origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster,nodeCluster
1985,2.6705e-06,240.33,2670.5,38.24,-0.7903096841584655,-0.287649203067463,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,-0.7283533443198763,-0.4205150017752656,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,-0.6442663566787037,-0.5406036649449846,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,-0.5406036618043557,-0.6442663593140042,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,-0.4205149982247349,-0.7283533463697762,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,-0.28764919921491106,-0.7903096855606796,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,-0.146043324844461,-0.8282528648718186,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,2.0498998455052954e-09,-0.8410299999999999,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,0.14604332888197552,-0.828252864159896,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,0.2876492030674633,-0.7903096841584654,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,0.4205150017752656,-0.7283533443198763,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,0.5406036649449846,-0.6442663566787038,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,0.6442663593140042,-0.5406036618043558,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,0.7283533463697762,-0.4205149982247349,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,0.7903096855606796,-0.2876491992149111,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,0.8282528648718186,-0.14604332484446106,1,2,6
1985,2.6705e-06,240.33,2670.5,38.24,0.8410299999999999,2.049899794007061e-09,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.5502,-1.1875e-09,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.5266489789257325,0.2691894038498162,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.4567115011484641,0.5301996250675667,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.3425125815403869,0.7750999989715948,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.1875220964863502,0.9964493516263954,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,0.9964493534457513,1.1875220949597294,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,0.7751000010284054,1.3425125803528868,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,0.5301996272993368,1.456711500336166,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,0.2691894061887347,1.5266489785133175,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.1875000949223734e-09,1.5502,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-0.26918940384981616,1.5266489789257325,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-0.5301996250675667,1.4567115011484641,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-0.7750999989715945,1.3425125815403869,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-0.9964493516263956,1.1875220964863502,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-1.1875220949597292,0.9964493534457513,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-1.342512580352887,0.7751000010284049,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-1.456711500336166,0.5301996272993369,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-1.5266489785133175,0.2691894061887345,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-1.5502,1.187500189844747e-09,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-1.5266489789257325,-0.26918940384981643,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-1.4567115011484641,-0.5301996250675666,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-1.3425125815403869,-0.7750999989715951,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-1.1875220964863502,-0.9964493516263954,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-0.9964493534457513,-1.1875220949597292,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-0.7751000010284058,-1.3425125803528866,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-0.5301996272993363,-1.4567115003361664,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-0.2691894061887346,-1.5266489785133175,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,-1.1875002847671205e-09,-1.5502,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,0.2691894038498157,-1.5266489789257325,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,0.5301996250675671,-1.456711501148464,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,0.7750999989715951,-1.3425125815403869,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,0.9964493516263954,-1.1875220964863502,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.1875220949597292,-0.9964493534457516,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.3425125803528863,-0.7751000010284058,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.4567115003361664,-0.5301996272993365,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.5266489785133175,-0.26918940618873466,1,2,6
1866,2.4124e-06,215.48,2412.4,38.303,1.5502,-1.1875003796894937e-09,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.96319,4.8539e-09,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.9485569787809578,0.167256193027169,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.9051025337546476,0.32943038641102484,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.8341470062441836,0.4815950042036006,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.7378463440477416,0.6191266014922808,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.6191265940556747,0.7378463502877952,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.4815949957963994,0.8341470110980834,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.32943037728867697,0.9051025370749106,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.16725618346685234,0.9485569804666996,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-4.853899941021622e-09,0.96319,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.16725619302716896,0.9485569787809578,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.32943038641102484,0.9051025337546476,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.4815950042036005,0.8341470062441836,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.6191266014922809,0.7378463440477416,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.7378463502877951,0.6191265940556748,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.8341470110980835,0.4815949957963993,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.9051025370749106,0.32943037728867697,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.9485569804666996,0.16725618346685225,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.96319,-4.853899882043244e-09,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.9485569787809578,-0.1672561930271691,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.9051025337546476,-0.3294303864110248,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.8341470062441835,-0.4815950042036008,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.7378463440477416,-0.6191266014922808,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.6191265940556748,-0.7378463502877951,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.4815949957963998,-0.8341470110980833,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.3294303772886767,-0.9051025370749108,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,-0.16725618346685228,-0.9485569804666996,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,4.853899823064868e-09,-0.96319,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.16725619302716865,-0.948556978780958,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.3294303864110251,-0.9051025337546474,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.4815950042036008,-0.8341470062441835,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.6191266014922808,-0.7378463440477417,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.7378463502877951,-0.6191265940556749,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.8341470110980832,-0.4815949957963998,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.9051025370749108,-0.32943037728867675,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.9485569804666996,-0.16725618346685234,1,2,6
1684,2.1058e-06,236.3,2105.8,38.21,0.96319,4.85389976408649e-09,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.99012,8.718099999999998e-10,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.9750778522610593,0.1719325345301463,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.9304084573943672,0.3386409851288445,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.8574690723591435,0.4950600007550096,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.7584759234605739,0.6364368687706815,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.6364368674349912,0.7584759245813512,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.4950599992449905,0.8574690732309533,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.3386409834903778,0.93040845799072,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.1719325328130159,0.9750778525638356,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-8.718099393726355e-10,0.99012,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.17193253453014629,0.9750778522610593,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.3386409851288445,0.9304084573943672,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.4950600007550094,0.8574690723591435,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.6364368687706816,0.7584759234605739,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.7584759245813509,0.6364368674349913,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.8574690732309534,0.4950599992449903,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.93040845799072,0.33864098349037786,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.9750778525638356,0.17193253281301574,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.99012,-8.718098787452709e-10,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.9750778522610593,-0.17193253453014645,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.9304084573943672,-0.33864098512884444,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.8574690723591434,-0.4950600007550097,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.7584759234605739,-0.6364368687706815,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.6364368674349913,-0.7584759245813509,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.4950599992449908,-0.8574690732309532,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.3386409834903775,-0.9304084579907204,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,-0.17193253281301582,-0.9750778525638356,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,8.718098181179065e-10,-0.99012,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.17193253453014595,-0.9750778522610593,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.3386409851288448,-0.9304084573943672,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.4950600007550097,-0.8574690723591434,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.6364368687706815,-0.7584759234605741,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.7584759245813509,-0.6364368674349914,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.8574690732309531,-0.4950599992449908,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.9304084579907204,-0.3386409834903776,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.9750778525638356,-0.17193253281301588,1,2,6
2114,1.9987e-06,235.31,1998.7,38.12300000000001,0.99012,8.718097574905418e-10,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.84086,7.3143e-10,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.8280854470708338,0.146013807393333,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.7901499368638752,0.2875910584041412,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.7282061206604682,0.42043000063343694,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.6441361299708698,0.5404943900413314,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.5404943889207157,0.6441361309111779,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.4204299993665632,0.7282061213918981,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.2875910570295025,0.7901499373642027,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.14601380595269714,0.8280854473248568,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-7.314299485121746e-10,0.84086,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.14601380739333295,0.8280854470708338,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.2875910584041412,0.7901499368638752,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.4204300006334368,0.7282061206604682,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.5404943900413315,0.6441361299708698,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.6441361309111779,0.5404943889207157,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.7282061213918982,0.42042999936656295,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.7901499373642027,0.2875910570295026,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.8280854473248568,0.14601380595269706,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.84086,-7.314298970243493e-10,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.8280854470708338,-0.1460138073933331,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.7901499368638752,-0.2875910584041411,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.7282061206604681,-0.4204300006334371,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.6441361299708698,-0.5404943900413314,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.5404943889207157,-0.6441361309111779,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.4204299993665633,-0.728206121391898,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.28759105702950233,-0.7901499373642028,1,2,6
1954,2.689e-07,240.33,268.9,37.992,-0.1460138059526971,-0.8280854473248568,1,2,6
1954,2.689e-07,240.33,268.9,37.992,7.314298455365239e-10,-0.84086,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.1460138073933327,-0.8280854470708339,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.2875910584041414,-0.7901499368638751,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.4204300006334371,-0.7282061206604681,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.5404943900413314,-0.6441361299708699,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.6441361309111778,-0.5404943889207158,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.7282061213918979,-0.4204299993665633,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.7901499373642028,-0.28759105702950233,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.8280854473248568,-0.14601380595269714,1,2,6
1954,2.689e-07,240.33,268.9,37.992,0.84086,7.314297940486985e-10,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,1.4736,0.0,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,1.4512127048387895,0.2558879546099885,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,1.3847310459901148,0.5040008832047054,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,1.2761750350167491,0.7367999999999999,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,1.128843091380126,0.9472118216340842,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,0.9472118216340843,1.128843091380126,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,0.7368000000000001,1.2761750350167491,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,0.5040008832047056,1.3847310459901143,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,0.25588795460998864,1.4512127048387895,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,9.023197616117699e-17,1.4736,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-0.2558879546099885,1.4512127048387895,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-0.5040008832047054,1.3847310459901148,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-0.7367999999999997,1.2761750350167491,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-0.9472118216340843,1.128843091380126,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-1.128843091380126,0.9472118216340846,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-1.2761750350167491,0.7367999999999999,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-1.3847310459901143,0.5040008832047057,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-1.4512127048387895,0.2558879546099885,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-1.4736,1.8046395232235398e-16,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-1.4512127048387895,-0.25588795460998875,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-1.3847310459901148,-0.5040008832047054,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-1.2761750350167491,-0.7368000000000001,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-1.128843091380126,-0.9472118216340842,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-0.9472118216340846,-1.128843091380126,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-0.7368000000000007,-1.2761750350167491,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-0.5040008832047052,-1.3847310459901148,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-0.2558879546099885,-1.4512127048387895,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,-2.7069592848353096e-16,-1.4736,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,0.25588795460998803,-1.45121270483879,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,0.5040008832047058,-1.3847310459901143,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,0.7368000000000001,-1.2761750350167491,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,0.9472118216340842,-1.1288430913801262,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,1.1288430913801255,-0.9472118216340848,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,1.2761750350167484,-0.7368000000000007,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,1.3847310459901148,-0.5040008832047053,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,1.4512127048387895,-0.25588795460998864,1,2,6
1914,1.7746e-06,218.22,1774.6,37.842,1.4736,-3.6092790464470796e-16,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.78474,0.0,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.7728180360988001,0.1362686709423469,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.7374143872355338,0.2683968872733853,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.6796047753658004,0.39237,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.6011457162931868,0.5044211488254148,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.5044211488254149,0.6011457162931868,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.3923700000000001,0.6796047753658003,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.2683968872733853,0.7374143872355337,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.13626867094234696,0.7728180360988001,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,4.80514664581447e-17,0.78474,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.13626867094234688,0.7728180360988001,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.2683968872733853,0.7374143872355338,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.39236999999999983,0.6796047753658004,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.5044211488254149,0.6011457162931868,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.6011457162931867,0.504421148825415,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.6796047753658004,0.39237,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.7374143872355337,0.2683968872733854,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.7728180360988001,0.13626867094234688,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.78474,9.61029329162894e-17,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.7728180360988001,-0.136268670942347,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.7374143872355338,-0.26839688727338523,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.6796047753658003,-0.3923700000000001,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.6011457162931868,-0.5044211488254148,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.504421148825415,-0.6011457162931867,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.3923700000000003,-0.6796047753658002,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.2683968872733851,-0.7374143872355338,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-0.1362686709423469,-0.7728180360988001,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,-1.4415439937443407e-16,-0.78474,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.13626867094234665,-0.7728180360988002,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.26839688727338545,-0.7374143872355337,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.3923700000000001,-0.6796047753658003,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.5044211488254148,-0.6011457162931869,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.6011457162931866,-0.5044211488254151,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.6796047753658002,-0.3923700000000003,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.7374143872355338,-0.2683968872733852,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.7728180360988001,-0.13626867094234696,1,2,6
1944,7.780199999999998e-07,242.42,778.02,37.827,0.78474,-1.922058658325788e-16,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,1.2878,0.0,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,1.2682354243291216,0.2236241231994729,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,1.2101361570480929,0.4404535405747962,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,1.1152675149936002,0.6438999999999999,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,0.98651203384862,0.8277818837543253,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,0.8277818837543254,0.98651203384862,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,0.6439000000000001,1.1152675149936,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,0.4404535405747964,1.2101361570480929,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,0.22362412319947306,1.2682354243291216,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,7.885500739709805e-17,1.2878,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-0.22362412319947286,1.2682354243291216,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-0.4404535405747962,1.2101361570480929,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-0.6438999999999997,1.1152675149936002,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-0.8277818837543254,0.98651203384862,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-0.9865120338486196,0.8277818837543256,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-1.1152675149936002,0.6438999999999999,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-1.2101361570480929,0.4404535405747964,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-1.2682354243291216,0.2236241231994728,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-1.2878,1.5771001479419615e-16,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-1.2682354243291216,-0.22362412319947306,1,2,6
1869,2.4174e-06,224.51,2417.4,37.786,-1.2101361570480929,-0.4404535405747961,1,2,6
