origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster,nodeCluster
1757,1.9975e-06,224.08,1997.5,47.952,1.0161579541483248,0.8526577638308881,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,0.8526577646675008,1.016157953446324,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,0.663250000472902,1.1487826978470277,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,0.4536897206346282,1.2465022612857442,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,0.2303443082129473,1.3063474842758716,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,5.460600812246988e-10,1.3265,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-0.2303443071374189,1.3063474844655163,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-0.453689719608371,1.2465022616592711,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-0.6632499995270978,1.1487826983930878,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-0.8526577638308882,1.0161579541483248,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-1.0161579534463236,0.8526577646675009,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-1.148782697847028,0.6632500004729017,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-1.2465022612857442,0.4536897206346283,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-1.3063474842758716,0.2303443082129472,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-1.3265,5.460601624493979e-10,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-1.3063474844655163,-0.2303443071374192,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-1.2465022616592711,-0.453689719608371,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-1.1487826983930878,-0.6632499995270983,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-1.0161579541483248,-0.8526577638308881,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-0.8526577646675009,-1.0161579534463236,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-0.6632500004729024,-1.1487826978470277,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-0.4536897206346279,-1.2465022612857442,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-0.2303443082129472,-1.3063474842758716,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,-5.460602436740968e-10,-1.3265,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,0.2303443071374185,-1.3063474844655163,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,0.4536897196083714,-1.246502261659271,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,0.6632499995270983,-1.1487826983930878,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,0.8526577638308881,-1.0161579541483248,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,1.0161579534463234,-0.8526577646675011,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,1.1487826978470277,-0.6632500004729024,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,1.2465022612857442,-0.4536897206346279,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,1.3063474842758716,-0.2303443082129473,1,2,2
1757,1.9975e-06,224.08,1997.5,47.952,1.3265,-5.460603248987958e-10,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.80866,0.0,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.7963746375508521,0.14042233535213988,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.7598918347247328,0.2765780091017353,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.7003201030243242,0.40433,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.6194694993725928,0.5197966284491169,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.519796628449117,0.6194694993725928,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.4043300000000001,0.7003201030243241,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.27657800910173536,0.7598918347247327,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.14042233535213994,0.7963746375508521,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,4.951614402992494e-17,0.80866,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.14042233535213985,0.7963746375508521,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.2765780091017353,0.7598918347247328,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.4043299999999999,0.7003201030243242,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.519796628449117,0.6194694993725928,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.6194694993725927,0.519796628449117,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.7003201030243242,0.40433,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.7598918347247327,0.2765780091017354,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.7963746375508521,0.14042233535213985,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.80866,9.903228805984987e-17,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.7963746375508521,-0.14042233535214002,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.7598918347247328,-0.27657800910173524,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.7003201030243241,-0.4043300000000001,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.6194694993725928,-0.5197966284491169,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.519796628449117,-0.6194694993725927,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.4043300000000004,-0.700320103024324,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.27657800910173513,-0.7598918347247328,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-0.14042233535213988,-0.7963746375508521,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,-1.485484320897748e-16,-0.80866,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.1404223353521396,-0.7963746375508522,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.2765780091017355,-0.7598918347247327,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.4043300000000001,-0.7003201030243241,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.5197966284491169,-0.6194694993725929,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.6194694993725927,-0.5197966284491171,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.700320103024324,-0.4043300000000004,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.7598918347247328,-0.2765780091017352,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.7963746375508521,-0.14042233535213994,1,2,2
1657,1.7046000000000004e-06,239.6,1704.6,47.81800000000001,0.80866,-1.9806457611969968e-16,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.4011,-1.2288e-09,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.3798141429587836,0.2432984605190043,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.3166033314034105,0.4792044216589002,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.2133881938567772,0.7005499989358279,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.0733048700438577,0.9006097189904948,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,0.9006097208731256,1.0733048684641426,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,0.7005500010641721,1.2133881926279768,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,0.4792044239682889,1.316603330562862,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,0.243298462939268,1.3798141425320258,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.2288000857926313e-09,1.4011,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-0.2432984605190043,1.3798141429587836,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-0.4792044216589002,1.3166033314034105,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-0.7005499989358277,1.2133881938567772,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-0.9006097189904949,1.0733048700438577,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-1.0733048684641424,0.9006097208731259,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-1.213388192627977,0.7005500010641719,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-1.316603330562862,0.479204423968289,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-1.3798141425320258,0.2432984629392678,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-1.4011,1.228800171585263e-09,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-1.3798141429587836,-0.2432984605190045,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-1.3166033314034105,-0.4792044216589001,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-1.2133881938567772,-0.7005499989358281,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-1.0733048700438577,-0.9006097189904948,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-0.9006097208731259,-1.0733048684641424,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-0.7005500010641726,-1.2133881926279766,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-0.4792044239682885,-1.316603330562862,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-0.24329846293926785,-1.3798141425320258,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,-1.2288002573778944e-09,-1.4011,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,0.2432984605190038,-1.3798141429587838,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,0.4792044216589005,-1.3166033314034105,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,0.7005499989358281,-1.2133881938567772,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,0.9006097189904948,-1.0733048700438577,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.0733048684641422,-0.900609720873126,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.2133881926279766,-0.7005500010641726,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.316603330562862,-0.4792044239682886,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.3798141425320258,-0.243298462939268,1,2,2
1738,1.9843e-06,222.03,1984.3,47.90600000000001,1.4011,-1.228800343170526e-09,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.3712,-1.1885e-09,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.3503683911367206,0.23810638004645085,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.2885065220281284,0.4689780194113322,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.1874940342634723,0.6855999989707287,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.0504001411686958,0.8813903694917388,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,0.8813903713126265,1.0504001396407896,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,0.6856000010292713,1.187494033074972,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,0.4689780216449818,1.2885065212151463,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,0.238106382387339,1.3503683907239588,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.1885000839617846e-09,1.3712,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-0.2381063800464508,1.3503683911367206,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-0.4689780194113322,1.2885065220281284,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-0.6855999989707284,1.1874940342634723,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-0.8813903694917389,1.0504001411686958,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-1.0504001396407894,0.8813903713126268,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-1.1874940330749724,0.6856000010292711,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-1.2885065212151463,0.4689780216449818,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-1.3503683907239588,0.2381063823873388,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-1.3712,1.1885001679235696e-09,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-1.3503683911367206,-0.23810638004645104,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-1.2885065220281284,-0.4689780194113322,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-1.187494034263472,-0.6855999989707289,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-1.0504001411686958,-0.8813903694917388,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-0.8813903713126268,-1.0504001396407894,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-0.6856000010292718,-1.187494033074972,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-0.4689780216449814,-1.2885065212151467,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-0.2381063823873389,-1.3503683907239588,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,-1.1885002518853535e-09,-1.3712,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,0.23810638004645035,-1.3503683911367206,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,0.4689780194113326,-1.2885065220281282,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,0.6855999989707289,-1.187494034263472,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,0.8813903694917388,-1.0504001411686958,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.0504001396407892,-0.8813903713126269,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.187494033074972,-0.6856000010292718,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.2885065212151467,-0.4689780216449815,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.3503683907239588,-0.2381063823873389,1,2,2
1651,1.9389e-06,222.71,1938.9,47.88800000000001,1.3712,-1.1885003358471381e-09,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,1.0909,-1.4724e-10,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,1.0743267777865857,0.1894327968718512,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,1.0251106800657066,0.3731097742156117,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.9447471130620642,0.5454499998724863,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.8356778830931372,0.7012170032942533,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.7012170035198381,0.8356778829038491,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.5454500001275137,0.944747112914824,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.3731097744923325,1.0251106799649885,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.18943279716185749,1.0743267777354495,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,1.4724006679835962e-10,1.0909,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.1894327968718512,1.0743267777865857,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.3731097742156117,1.0251106800657066,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.5454499998724862,0.9447471130620642,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.7012170032942534,0.8356778830931372,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.8356778829038489,0.7012170035198382,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.9447471129148242,0.5454500001275134,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-1.0251106799649885,0.3731097744923325,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-1.0743267777354495,0.18943279716185726,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-1.0909,1.4724013359671932e-10,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-1.0743267777865857,-0.18943279687185136,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-1.0251106800657066,-0.3731097742156116,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.944747113062064,-0.5454499998724865,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.8356778830931372,-0.7012170032942533,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.7012170035198382,-0.8356778829038489,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.545450000127514,-0.944747112914824,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.3731097744923321,-1.0251106799649885,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-0.18943279716185732,-1.0743267777354495,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,-1.4724020039507897e-10,-1.0909,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.1894327968718508,-1.074326777786586,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.373109774215612,-1.0251106800657064,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.5454499998724865,-0.944747113062064,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.7012170032942533,-0.8356778830931373,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.8356778829038488,-0.7012170035198384,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,0.9447471129148238,-0.545450000127514,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,1.0251106799649885,-0.3731097744923322,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,1.0743267777354495,-0.18943279716185746,1,2,2
1448,3.2903e-06,231.19,3290.3,47.83600000000001,1.0909,-1.4724026719343862e-10,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.62525,5.4222e-10,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.6157510474767276,0.10857352362023064,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.587542810960939,0.21384809512389447,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.5414823834451102,0.3126250004695762,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.4789692877116087,0.4019029533718733,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.4019029525411441,0.4789692884086733,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.3126249995304238,0.5414823839873303,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.2138480941048543,0.5875428113318394,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.10857352255226578,0.6157510476650385,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-5.422199617144794e-10,0.62525,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.10857352362023062,0.6157510474767276,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.21384809512389447,0.587542810960939,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.3126250004695761,0.5414823834451102,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.4019029533718734,0.4789692877116087,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.4789692884086732,0.40190295254114417,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.5414823839873303,0.3126249995304237,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.5875428113318394,0.2138480941048544,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.6157510476650385,0.1085735225522657,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.62525,-5.422199234289588e-10,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.6157510474767276,-0.10857352362023072,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.587542810960939,-0.21384809512389444,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.5414823834451102,-0.3126250004695763,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.4789692877116087,-0.4019029533718733,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.40190295254114417,-0.4789692884086732,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.31262499953042405,-0.5414823839873302,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.2138480941048541,-0.5875428113318394,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,-0.10857352255226572,-0.6157510476650385,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,5.422198851434383e-10,-0.62525,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.1085735236202304,-0.6157510474767276,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.21384809512389466,-0.587542810960939,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.3126250004695763,-0.5414823834451102,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.4019029533718733,-0.4789692877116088,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.4789692884086731,-0.4019029525411442,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.5414823839873301,-0.31262499953042405,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.5875428113318394,-0.21384809410485411,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.6157510476650385,-0.10857352255226577,1,2,2
1647,2.3453e-08,243.76,23.45300000000001,47.779,0.62525,5.422198468579178e-10,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,0.7982100000000001,-1.6375e-09,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,0.7860833968162235,0.13860771028289778,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,0.750072047397578,0.27300389706523537,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,0.6912701383735268,0.39910499858188336,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,0.6114643359945642,0.5130794966734947,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,0.5130794991822905,0.6114643338894348,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,0.3991050014181168,0.6912701367360269,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,0.27300390014272885,0.7500720462774619,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,0.13860771350814324,0.7860833962475258,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,1.637500048876266e-09,0.7982100000000001,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,-0.13860771028289776,0.7860833968162235,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,-0.27300389706523537,0.750072047397578,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,-0.3991049985818833,0.6912701383735268,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,-0.5130794966734948,0.6114643359945642,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,-0.6114643338894347,0.5130794991822906,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,-0.6912701367360269,0.3991050014181166,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,-0.7500720462774619,0.27300390014272885,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,-0.7860833962475258,0.13860771350814313,1,2,2
1590,9.5388e-07,239.7,953.88,47.606,-0.7982100000000001,1.637500097752532e-09,1,2,2
