origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster,nodeCluster
2140,1.0711e-06,500.0,1071.1,29.369,-0.2502663988778872,-0.6876012816252557,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,-0.1270635804177178,-0.7206133772220927,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,6.361698655833798e-10,-0.73173,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,0.12706358167072782,-0.7206133770011534,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,0.25026640007349604,-0.6876012811900898,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,0.36586500055093946,-0.6336967683931023,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,0.4703469781232658,-0.5605376999545276,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,0.5605377007723719,-0.4703469771485971,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,0.6336967690292721,-0.3658649994490609,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,0.6876012816252557,-0.2502663988778872,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,0.7206133772220927,-0.1270635804177178,1,2,17
2140,1.0711e-06,500.0,1071.1,29.369,0.73173,6.361698207778392e-10,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,1.3887,-4.8347e-09,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,1.3676025274475905,0.2411452195648161,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,1.304951144138956,0.4749633684932242,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,1.2026494806528,0.6943499958130269,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,1.06380592126701,0.8926391498681021,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,0.8926391572752923,1.0638059150516397,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,0.6943500041869731,1.2026494758181,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,0.4749633775794882,1.3049511408318262,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,0.2411452290873163,1.3676025257685165,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,4.834700085033351e-09,1.3887,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-0.2411452195648161,1.3676025274475905,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-0.4749633684932242,1.304951144138956,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-0.6943499958130267,1.2026494806528,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-0.8926391498681021,1.06380592126701,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-1.0638059150516397,0.8926391572752925,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-1.2026494758181,0.6943500041869729,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-1.3049511408318262,0.4749633775794883,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-1.3676025257685165,0.2411452290873161,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-1.3887,4.8347001700667005e-09,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-1.3676025274475905,-0.24114521956481635,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-1.304951144138956,-0.4749633684932242,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-1.2026494806528,-0.6943499958130271,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-1.06380592126701,-0.8926391498681021,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-0.8926391572752925,-1.0638059150516397,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-0.6943500041869737,-1.2026494758180997,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-0.4749633775794879,-1.3049511408318262,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-0.2411452290873162,-1.3676025257685165,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,-4.834700255100052e-09,-1.3887,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,0.2411452195648157,-1.3676025274475905,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,0.4749633684932246,-1.304951144138956,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,0.6943499958130271,-1.2026494806528,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,0.8926391498681021,-1.06380592126701,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,1.0638059150516392,-0.8926391572752926,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,1.2026494758180994,-0.6943500041869737,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,1.3049511408318262,-0.4749633775794879,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,1.3676025257685165,-0.2411452290873163,1,2,17
2481,1.3155000000000002e-06,500.0,1315.5,29.689,1.3887,-4.834700340133402e-09,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.92558,1.0111e-09,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.9115183598574638,0.1607252812806965,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.8697606956012045,0.3165670052094957,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.8015757927292507,0.4627900008756382,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.7090354150121411,0.5949513565482145,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.5949513549991196,0.7090354163119862,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.4627899991243618,0.8015757937403507,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.3165670033092493,0.8697606962928376,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.16072527928921831,0.9115183602086152,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-1.0110999433245707e-09,0.92558,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.16072528128069646,0.9115183598574638,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.3165670052094957,0.8697606956012045,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.4627900008756381,0.8015757927292507,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.5949513565482146,0.7090354150121411,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.7090354163119861,0.5949513549991197,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.8015757937403508,0.4627899991243616,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.8697606962928376,0.31656700330924936,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.9115183602086152,0.16072527928921818,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.92558,-1.0110998866491417e-09,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.9115183598574638,-0.16072528128069666,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.8697606956012045,-0.3165670052094956,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.8015757927292506,-0.4627900008756384,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.7090354150121411,-0.5949513565482145,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.5949513549991197,-0.7090354163119861,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.4627899991243621,-0.8015757937403506,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.3165670033092491,-0.8697606962928377,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,-0.16072527928921826,-0.9115183602086152,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,1.0110998299737122e-09,-0.92558,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.16072528128069616,-0.9115183598574641,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.3165670052094959,-0.8697606956012044,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.4627900008756384,-0.8015757927292506,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.5949513565482145,-0.7090354150121412,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.709035416311986,-0.5949513549991198,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.8015757937403505,-0.4627899991243621,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.8697606962928377,-0.31656700330924914,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.9115183602086152,-0.1607252792892183,1,2,17
2076,2.2834e-06,500.0,2283.4,38.24800000000001,0.92558,1.011099773298283e-09,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,1.1819,3.2853e-10,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,1.1639442832280802,0.20523478150808386,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,1.1106227083945013,0.40423360770532507,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,1.023555424568563,0.5909500002845152,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,0.9053879271111452,0.7597106761401893,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,0.7597106756368522,0.9053879275334952,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,0.5909499997154848,1.023555424897093,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,0.4042336070878908,1.1106227086192288,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,0.20523478086100616,1.1639442833421771,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-3.285299276294974e-10,1.1819,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-0.2052347815080838,1.1639442832280802,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-0.40423360770532507,1.1106227083945013,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-0.590950000284515,1.023555424568563,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-0.7597106761401894,0.9053879271111452,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-0.905387927533495,0.7597106756368524,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-1.023555424897093,0.5909499997154846,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-1.1106227086192288,0.4042336070878908,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-1.1639442833421771,0.205234780861006,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-1.1819,-3.2852985525899483e-10,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-1.1639442832280802,-0.205234781508084,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-1.1106227083945013,-0.404233607705325,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-1.023555424568563,-0.5909500002845154,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-0.9053879271111452,-0.7597106761401893,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-0.7597106756368524,-0.905387927533495,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-0.5909499997154852,-1.0235554248970928,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-0.4042336070878904,-1.110622708619229,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,-0.20523478086100605,-1.1639442833421771,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,3.285297828884922e-10,-1.1819,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,0.2052347815080834,-1.1639442832280802,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,0.4042336077053254,-1.1106227083945008,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,0.5909500002845154,-1.023555424568563,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,0.7597106761401893,-0.9053879271111452,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,0.9053879275334948,-0.7597106756368526,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,1.0235554248970926,-0.5909499997154852,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,1.110622708619229,-0.4042336070878905,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,1.1639442833421771,-0.20523478086100613,1,2,17
2149,1.772e-06,500.0,1772.0,38.234,1.1819,3.285297105179896e-10,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,1.2923,1.1273e-08,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,1.2726670572601406,0.22440555110071184,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,1.2143647699860365,0.4419926418129166,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,1.1191646236741302,0.6461500097627043,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,0.9899592265965106,0.8306744366335337,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,0.8306744193622958,0.9899592410888,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,0.6461499902372957,1.11916463494713,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,0.4419926206266069,1.2143647776972224,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,0.2244055288972364,1.2726670611752124,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-1.1272999920869447e-08,1.2923,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-0.22440555110071184,1.2726670572601406,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-0.4419926418129166,1.2143647699860365,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-0.6461500097627041,1.1191646236741302,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-0.8306744366335338,0.9899592265965106,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-0.9899592410887998,0.8306744193622959,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-1.11916463494713,0.6461499902372955,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-1.2143647776972224,0.4419926206266071,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-1.2726670611752124,0.2244055288972362,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-1.2923,-1.1272999841738891e-08,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-1.2726670572601406,-0.2244055511007121,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-1.2143647699860365,-0.4419926418129165,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-1.1191646236741302,-0.6461500097627045,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-0.9899592265965106,-0.8306744366335337,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-0.8306744193622959,-0.9899592410887998,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-0.6461499902372961,-1.1191646349471298,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-0.44199262062660655,-1.2143647776972226,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,-0.22440552889723625,-1.2726670611752124,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,1.127299976260834e-08,-1.2923,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,0.22440555110071145,-1.2726670572601406,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,0.4419926418129169,-1.2143647699860358,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,0.6461500097627045,-1.1191646236741302,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,0.8306744366335337,-0.9899592265965108,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,0.9899592410887996,-0.8306744193622961,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,1.1191646349471296,-0.6461499902372961,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,1.2143647776972226,-0.4419926206266066,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,1.2726670611752124,-0.2244055288972364,1,2,17
2109,1.5572e-06,500.0,1557.2,38.134,1.2923,1.1272999683477788e-08,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.96298,-1.6978e-09,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.9483501702905158,0.16721972045769395,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.9049052005450959,0.3293585560243423,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.8339651441852387,0.4814899985296621,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.7376854789260382,0.6189916110753533,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.6189916136765339,0.7376854767433886,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.4814900014703379,0.8339651424874387,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.32935855921516266,0.9049051993837322,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.16721972380170727,0.9483501697008762,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,1.6978000589655188e-09,0.96298,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.16721972045769393,0.9483501702905158,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.3293585560243423,0.9049052005450959,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.4814899985296618,0.8339651441852387,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.6189916110753534,0.7376854789260382,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.7376854767433885,0.6189916136765341,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.8339651424874388,0.4814900014703378,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.9049051993837322,0.3293585592151627,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.9483501697008762,0.16721972380170713,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.96298,1.6978001179310374e-09,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.9483501702905158,-0.16721972045769407,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.9049052005450959,-0.3293585560243423,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.8339651441852386,-0.4814899985296622,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.7376854789260382,-0.6189916110753533,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.6189916136765341,-0.7376854767433885,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.4814900014703383,-0.8339651424874386,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.32935855921516244,-0.9049051993837324,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-0.1672197238017072,-0.9483501697008762,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,-1.6978001768965565e-09,-0.96298,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.1672197204576936,-0.948350170290516,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.3293585560243425,-0.9049052005450958,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.4814899985296622,-0.8339651441852386,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.6189916110753533,-0.7376854789260383,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.7376854767433884,-0.6189916136765341,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.8339651424874385,-0.4814900014703383,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.9049051993837324,-0.3293585592151625,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.9483501697008762,-0.16721972380170724,1,2,17
2167,2.3935e-06,500.0,2393.5,38.057,0.96298,-1.6978002358620752e-09,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,1.2225,-1.0649e-08,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,1.2039274799066038,0.21228488671060453,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,1.1487742325529455,0.4181196152088432,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,1.0587160614509763,0.6112499907776954,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,0.936489338557996,0.7858078446841871,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,0.7858078609994016,0.9364893248679051,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,0.6112500092223045,1.0587160508019762,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,0.4181196352224169,1.1487742252686002,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,0.2122849076850402,1.2039274762082448,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,1.0649000074856537e-08,1.2225,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-0.21228488671060453,1.2039274799066038,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-0.4181196152088432,1.1487742325529455,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-0.6112499907776953,1.0587160614509763,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-0.7858078446841871,0.936489338557996,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-0.9364893248679051,0.7858078609994017,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-1.0587160508019764,0.6112500092223043,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-1.1487742252686002,0.4181196352224169,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-1.2039274762082448,0.21228490768504002,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-1.2225,1.0649000149713072e-08,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-1.2039274799066038,-0.21228488671060472,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-1.1487742325529455,-0.4181196152088432,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-1.058716061450976,-0.6112499907776956,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-0.936489338557996,-0.7858078446841871,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-0.7858078609994017,-0.9364893248679051,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-0.611250009222305,-1.058716050801976,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-0.4181196352224165,-1.1487742252686004,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-0.21228490768504008,-1.2039274762082448,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,-1.0649000224569608e-08,-1.2225,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,0.2122848867106041,-1.2039274799066038,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,0.4181196152088436,-1.1487742325529453,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,0.6112499907776956,-1.058716061450976,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,0.7858078446841871,-0.936489338557996,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,0.9364893248679048,-0.7858078609994018,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,1.058716050801976,-0.611250009222305,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,1.1487742252686004,-0.4181196352224166,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,1.2039274762082448,-0.21228490768504016,1,2,17
2035,1.3691e-06,500.0,1369.1,37.996,1.2225,-1.0649000299426142e-08,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,0.96577,4.2444e-09,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,0.9510977828895678,0.16770420472530936,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,0.9075269409247364,0.33031279780806244,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,0.8363813520906974,0.4828850036757582,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,0.7398227391027676,0.6207849930583681,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,0.6207849865555701,0.7398227445592631,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,0.4828849963242419,0.8363813563350972,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,0.3303127898311998,0.9075269438280772,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,0.16770419636547335,0.9510977843636323,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,-4.244399940863643e-09,0.96577,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,-0.1677042047253093,0.9510977828895678,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,-0.33031279780806244,0.9075269409247364,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,-0.4828850036757581,0.8363813520906974,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,-0.6207849930583682,0.7398227391027676,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,-0.739822744559263,0.6207849865555702,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,-0.8363813563350974,0.4828849963242418,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,-0.9075269438280772,0.3303127898311999,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,-0.9510977843636323,0.16770419636547326,1,2,17
1872,2.8207e-06,500.0,2820.7,37.8,-0.96577,-4.244399881727286e-09,1,2,17
