"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1203,0,2e-08,250.79,45.17,0,0
1246,0,2e-08,245.53,52.89,0,0
1233,0,2e-08,249.55,46.939,0,-0
1265,0,2e-08,257.55,40.09,0,-0
1188,0,2e-08,259.61,38.627,0,-0
1255,0,2e-08,246.72,51.042,0,0
1274,0,2e-08,260.12,38.328,0,0
798,0,2e-08,261.15,37.605,7.9514e-39,-6.9391e-41
375,0,2e-08,261.68,37.576,0,0
1335,0,2e-08,254.88,41.721,0,-0
82,0,2e-08,261.15,37.66,1.0322e-38,9.0082e-41
1326,0,2e-08,249.94,46.106,0,-0
1389,0,2e-08,245.53,52.562,0,0
1376,0,2e-08,247.99,48.96,0,0
1377,0,2e-08,250.79,45.499,0,0
1402,0,2e-08,256.5,40.536,0,0
1404,0,2e-08,259.09,39.104,0,0
1396,0,2e-08,251.27,44.881,0,-0
1453,0,2e-08,257.55,39.854,0,0
1331,0,2e-08,256.5,40.76,0,-0
1430,0,2e-08,252.74,43.679,0,0
1436,0,2e-08,252.74,43.584,0,-0
1469,0,2e-08,259.61,38.69,4.1988e-34,3.6643e-36
1492,0,2e-08,246.72,50.641,0,0
1457,0,2e-08,250.38,45.61,0,-0
1501,0,2e-08,251.73,44.205,0,-0
1419,0,2e-08,252.74,43.302,0,-0
1431,0,2e-08,248.34,48.578,0,0
1537,0,2e-08,247.55,49.847,0,0
1437,0,2e-08,250.38,45.84,0,-0
1523,0,2e-08,249.13,47.176,0,-0
1539,0,2e-08,249.13,47.326,0.0006488,1.3537e-19
1547,0,2e-08,250.38,46.02,0,0
1510,0,2e-08,248.76,47.844,0,0
314,0,2e-08,261.68,37.517,0,0
1468,0,2e-08,253.79,42.509,0,0
1569,0,2e-08,260.12,38.325,0,-0
564,0,2e-08,255.96,41.25,0,-0
1625,0,2e-08,254.35,42.256,0,-0
1550,0,2e-08,251.73,44.327,0,0
1683,0,2e-08,246.34,51.09,0,0
1578,0,2e-08,257.55,39.83,0,-0
1542,0,2e-08,259.61,38.706,0,0
1729,0,2e-08,250.79,45.475,0,0
1725,0,2e-08,258.58,39.343,0,0
1776,0,2e-08,255.96,41.021,0,-0
1793,0,2e-08,253.27,43.202,0,-0
1580,0,2e-08,259.09,38.98,0,-0
1784,0,2e-08,256.5,40.675,0,0
1689,0,2e-08,261.68,37.463,0,-0
1816,0,2e-08,250.79,45.471,0,0
1748,0,2e-08,253.27,43.045,0,-0
1806,0,2e-08,259.09,38.859,0,-0
1834,0,2e-08,259.61,38.51,0,-0
118,0,2e-08,261.68,37.421,0,0
1780,0,2e-08,251.73,44.333,0,0
1828,0,2e-08,255.96,41.168,0,-0
1838,0,2e-08,254.88,41.983,0,0
1865,0,2e-08,254.35,42.266,1.9306e-06,-2.9387e-16
1820,0,2e-08,252.74,43.381,0,-0
1736,0,2e-08,252.24,43.994,0,0
1840,0,2e-08,250.79,45.21,0,-0
1821,0,2e-08,257.02,40.182,0,-0
1891,0,2e-08,255.96,41.123,0,-0
1927,0,2e-08,260.64,38.133,0,-0
608,0,2e-08,261.68,37.383,0,0
1928,0,2e-08,254.35,42.063,0,0
1947,0,2e-08,247.18,50.043,0,-0
1971,0,2e-08,261.15,37.888,3.409e-39,-2.975e-41
1248,0,2e-08,249.13,47.293,0,0
1959,0,2e-08,256.5,40.821,0,-0
1941,0,2e-08,250.38,45.778,0,0
1948,0,2e-08,253.27,43.174,0,-0
2001,0,2e-08,252.74,43.611,0,0
1960,0,2e-08,247.18,50.276,0,0
2003,0,2e-08,253.27,43.246,0,0
2066,0,2e-08,252.24,43.751,0,-0
1888,0,2e-08,248.76,48.109,0,-0
2090,0,2e-08,255.96,40.965,0,-0
2104,0,2e-08,255.43,41.443,0,-0
2115,0,2e-08,253.27,42.991,0,0
2127,0,2e-08,252.24,43.856,0,-0
2031,0,2e-08,252.24,43.92,0,-0
2145,0,2e-08,257.02,40.42,0,0
2177,0,2e-08,246.72,50.646,0,0
2186,0,2e-08,261.15,37.614,0,0
2230,0,2e-08,248.76,48.026,0,0
2184,0,2e-08,260.12,38.411,0,0
2231,0,2e-08,245.53,52.827,0,-0
2208,0,2e-08,258.06,39.491,0,-0
2120,0,2e-08,248.34,48.194,0,0
2229,0,2e-08,245.53,52.349,1.9254e-42,-1.6816e-44
2222,0,2e-08,256.5,40.665,0,-0
2053,1,1.8602e-06,247.99,49.057,0,0
2281,0,2e-08,249.55,46.95,6.7385e-31,-5.8806e-33
2038,1,9.3526e-07,214.06,52.519,2.7054,-1.4987e-09
2288,1,1.4217e-06,218.35,52.818,1.2873,-5.6331e-09
2313,0,2e-08,258.58,39.328,0,0
2341,0,2e-08,250.79,45.315,0,0
2286,1,1.4786e-06,233.39,52.945,0.71938,2.2438e-09
2296,1,1.3141e-06,214.2,51.761,1.8328,6.2449e-10
1954,1,3.5507e-07,214.04,50.515,3.8127,1.3351e-08
2343,0,2e-08,258.58,39.319,0,0
2197,1,2.223e-06,218.27,52.105,1.2867,9.9747e-18
2345,1,1.6645e-06,227.32,52.43,0.93779,-6.6013e-10
2292,1,1.3684e-06,219.02,52.103,1.2494,-6.3881e-10
2217,1,2.1911e-06,226.49,52.348,0.96951,-4.7365e-09
2354,1,1.0253e-06,233.91,51.914,0.70362,-2.1497e-09
2301,1,1.7846e-06,224.05,52.515,1.0521,9.165e-09
2379,0,2e-08,247.55,49.388,6.4167e-38,5.5997e-40
2390,1,8.0595e-07,234.68,51.962,0.67532,-2.06e-17
2293,1,1.0263e-06,214.1,50.424,2.3334,2.8521e-09
2360,1,2.2434e-08,242.01,52.751,0.3546,-3.0875e-09
2223,1,2.5304e-06,239.6,52.462,0.47468,4.144e-09
2388,0,2e-08,245.53,52.808,0.0070338,7.8149e-12
2378,0,2e-08,245.49,52.863,0.038352,-7.8149e-12
2326,1,9.6587e-07,237.03,52.609,0.58017,-2.994e-10
2411,1,5.8245e-07,237.7,52.576,0.55548,-4.3368e-19
2347,1,1.0234e-06,229.57,52.26,0.85849,6.2353e-09
2250,1,2.746e-06,225.59,51.828,1.0034,-8.2399e-18
2338,1,2.2814e-06,232.7,51.812,0.74825,1.2659e-09
2321,1,1.4191e-06,220.02,51.431,1.2094,3.172e-09
2318,1,2.1365e-06,229.13,51.186,0.8726,-1.7449e-09
2353,1,9.0216e-07,236.07,51.405,0.6314,2.7568e-09
2323,0,2e-08,244.22,52.426,0.21109,3.673e-10
2300,0,2e-08,244.66,52.481,0.1713,-7.5804e-10
2330,1,1.1474e-06,221.96,51.755,1.1371,-8.5173e-09
2399,0,2e-08,246.34,51.653,0,0
2310,0,2e-08,242.68,52.267,0.33541,-1.4655e-09
2299,1,2.2144e-06,236.91,52.623,0.58516,-3.6863e-18
2365,0,2e-08,245.31,52.366,0.089399,-1.2504e-10
2408,0,2e-08,253.27,43.273,1.7192e-33,-1.5004e-35
2021,1,2.6832e-06,231.92,51.454,0.7789,5.4509e-09
2303,0,2e-08,245.8,52.306,0.047169,-1.3932e-17
2221,1,1.5991e-06,240.1,52.654,0.45143,3.9484e-10
2289,1,1.81e-06,218.88,51.26,1.2443,5.2042e-18
2392,1,8.4654e-07,237.79,50.846,0.571,-3.7077e-10
2415,1,4.1666e-07,236.2,51.638,0.6241,5.781e-09
2434,0,2e-08,243.85,52.007,0.26336,9.2215e-10
2429,0,2e-08,244.13,51.545,0.27221,5.4319e-17
2369,0,2e-08,244.11,51.97,0.24419,-3.5167e-11
2413,0,2e-08,246.72,50.906,0,-0
2393,0,2e-08,243.22,51.948,0.30222,-1.0738e-09
2403,0,2e-08,246.34,51.295,0,0
2430,0,2e-08,246.33,51.668,0.020543,1.1722e-10
2441,0,2e-08,244.96,51.248,0.21146,-1.2855e-09
2315,1,2.0671e-08,242.09,51.708,0.36512,1.6905e-09
2386,1,2.0988e-07,240.62,51.334,0.45141,-3.9484e-10
2416,1,9.1892e-07,236.32,51.15,0.61918,3.6596e-09
2259,1,1.9184e-06,239.56,51.175,0.49501,-3.7632e-09
2374,1,1.5683e-06,236.37,50.433,0.62933,-5.7063e-10
2309,1,5.9157e-07,214.15,49.263,2.0519,-7.6162e-09
2396,1,1.0451e-06,215.07,49.321,1.4245,6.8116e-10
2314,0,2e-08,244.66,51.153,0.23489,-8.8308e-10
2307,1,2.4222e-06,224.79,49.908,1.0165,-4.7856e-09
2466,1,1.7661e-07,240.62,51.085,0.4489,4.39e-09
2437,0,2e-08,246.7,51.004,0.018955,3.9074e-11
2439,0,2e-08,252.24,43.979,0,-0
2448,0,2e-08,245.05,50.828,0.23277,-1.5206e-17
83,0,2e-08,257.02,40.485,0,0
2446,0,2e-08,245.69,51.147,0.14385,-9.878e-10
2395,0,2e-08,250.79,45.19,0,0
1494,0,2e-08,246.2,50.865,0.12783,6.4473e-10
2218,1,2.737e-06,235.21,50.324,0.66768,-5.8267e-09
2370,1,1.8244e-06,229.38,50.083,0.86172,-1.5179e-17
2427,0,2e-08,244.59,50.622,0.26056,-4.5326e-10
2468,0,2e-08,246.66,50.529,0.041986,7.8149e-11
2459,0,2e-08,246.42,50.92,0.094615,-3.3014e-17
2472,0,2e-08,242.99,50.555,0.34984,5.2259e-17
2414,1,1.9469e-06,233.3,50.158,0.7355,-6.4384e-11
2420,1,1.4719e-06,234.55,49.108,0.6969,2.3902e-09
2445,0,2e-08,262.2,37.204,0,-0
2488,1,5.6493e-07,237.87,50.387,0.5741,1.3304e-09
2398,1,1.3446e-06,235.29,49.769,0.66776,5.8267e-09
2460,1,8.2165e-07,242.08,50.321,0.40763,3.773e-17
2352,1,1.6797e-06,226.3,49.611,0.96892,-3.3942e-09
2476,0,2e-08,246,50.268,0.18867,-6.451e-18
2409,0,2e-08,244.79,50.771,0.25008,8.3687e-18
2368,1,2.0325e-06,235.42,49.553,0.66506,-2.6604e-17
2417,0,2e-08,244.53,50.29,0.2869,5.1608e-17
2404,0,2e-08,247.18,49.93,0.0065164,-2.3445e-11
2438,1,1.161e-06,239.08,49.865,0.53177,2.3738e-09
2366,1,1.5578e-06,240.47,49.955,0.47657,1.9014e-09
2487,1,1.5214e-07,239.37,49.647,0.5247,3.2526e-18
2400,0,2e-08,244.37,49.937,0.29754,-2.0084e-09
2407,0,2e-08,245.98,49.815,0.21743,-1.2621e-09
2483,0,2e-08,244.3,49.027,0.33505,-5.8619e-10
2443,1,1.3309e-06,239.96,49.713,0.50399,3.8005e-09
2455,1,1.0646e-06,214.19,47.754,1.9174,-1.177e-08
2432,1,6.4268e-07,246.54,50.999,0.074036,2.8915e-10
2295,1,2.0705e-06,225.6,48.707,0.98965,-3.1137e-09
2122,1,2.9793e-07,214.05,47.128,3.5045,-1.1783e-08
2471,0,2e-08,246.69,49.499,0.15832,-4.1028e-10
2497,1,7.9416e-07,234.89,49.718,0.68266,-1.4043e-12
2489,0,2e-08,248.76,47.685,0,0
2410,1,4.6264e-07,241.12,49.598,0.45768,1.9938e-09
2216,1,2.6446e-06,232.09,49.102,0.77529,-2.8948e-17
2418,0,2e-08,242.91,49.203,0.39493,-2.8309e-10
2442,1,1.3685e-06,228.79,48.679,0.88204,1.6263e-09
2457,1,8.2436e-07,231.65,49.279,0.78961,-5.6692e-09
2389,1,2.1396e-06,236.07,48.929,0.64553,-2.1684e-17
2477,1,9.1684e-07,242.48,49.198,0.41224,-7.1924e-10
2510,0,2e-08,247.42,49.357,0.059162,-2.6571e-10
2424,1,1.2354e-06,241.13,48.966,0.46658,-8.1315e-10
2516,1,8.2088e-07,237.27,48.711,0.60922,-2.6165e-09
2451,0,2e-08,252.24,44.096,0,0
2469,0,2e-08,245.88,49.085,0.24695,2.9219e-17
2480,0,2e-08,246.79,49.096,0.18479,8.0102e-10
2431,0,2e-08,261.68,37.457,0,0
480,0,2e-08,244.66,49.109,0.31581,1.7179e-10
2538,0,2e-08,246.16,48.978,0.22931,1.395e-09
2519,0,2e-08,242.7,48.85,0.40595,1.2779e-09
2522,1,6.1856e-07,236.1,47.899,0.65269,-2.4151e-17
2450,0,2e-08,247.69,48.951,0.091654,7.0334e-11
2496,0,2e-08,243.53,48.914,0.36901,-9.0195e-10
2511,1,9.6814e-07,237.27,48.987,0.60933,-1.8613e-10
2549,0,2e-08,247.11,48.944,0.15881,-6.2519e-11
2473,1,2.0138e-06,232.92,48.059,0.75528,-2.2985e-17
2542,0,2e-08,259.09,38.912,0,0
2552,0,2e-08,260.64,37.952,0,-0
2507,0,2e-08,246.93,48.26,0.19712,3.2526e-19
2425,1,2.481e-07,242.25,48.321,0.43288,1.1014e-10
2508,0,2e-08,244.57,47.862,0.34785,-1.2193e-09
2499,0,2e-08,247.38,48.273,0.16128,-2.9057e-17
2562,0,2e-08,254.88,41.865,0,-0
2547,1,5.9787e-07,239.84,48.243,0.51976,9.1073e-18
2467,0,2e-08,247.91,48.435,0.10806,-7.5023e-10
2454,0,2e-08,248.71,48.113,0.038109,-2.11e-10
2555,0,2e-08,248.71,48.042,0.036258,-9.3778e-11
2528,0,2e-08,247.5,47.946,0.18619,4.7671e-10
2575,0,2e-08,257.02,40.516,0,-0
2283,1,2.6627e-06,236.31,47.565,0.64673,-2.1167e-09
2498,1,6.156e-07,241.29,47.801,0.47837,1.2794e-17
2453,1,1.2229e-06,217.98,46.444,1.2273,1.0706e-08
2495,1,1.2872e-06,222.87,47.226,1.064,9.27e-09
1323,0,2e-08,248.75,48.055,0.018379,4.6889e-11
2349,1,1.8783e-06,238.71,47.63,0.5677,-1.5013e-09
2358,1,2.0645e-06,239.9,47.653,0.5256,3.546e-09
2462,0,2e-08,246.98,47.738,0.22135,1.7193e-10
2571,0,2e-08,261.68,37.44,0,-0
2560,1,3.9286e-07,239.77,47.732,0.52956,2.7682e-09
2505,0,2e-08,248.71,47.616,0.038874,-7.8149e-11
2545,0,2e-08,248.22,47.433,0.15646,-4.8735e-17
2532,0,2e-08,245.89,47.536,0.29594,5.1578e-10
2346,0,2e-08,248.37,47.303,0.1394,-9.6904e-10
2564,0,2e-08,261.68,37.521,4.5735e-25,3.9912e-27
2481,0,2e-08,248.46,47.523,0.13258,1.1722e-10
2587,0,2e-08,247.82,47.45,0.18458,1.8919e-17
2461,0,2e-08,248.67,47.234,0.10785,-5.9767e-17
2531,1,6.3434e-07,242.45,47.393,0.44125,8.4129e-11
2536,1,5.9329e-07,244.56,47.059,0.36825,-1.7171e-09
2479,0,2e-08,245.8,47.517,0.30041,-7.8539e-10
2573,0,2e-08,244.71,47.093,0.35205,-2.1595e-09
153,0,2e-08,249.1,47.343,0.027085,-8.909e-11
2597,0,2e-08,254.88,41.839,0,-0
2584,0,2e-08,260.12,38.275,0,-0
2569,0,2e-08,259.61,38.691,1.7714e-33,-1.5459e-35
2595,0,2e-08,248.06,47.494,0.16737,-3.9074e-11
2607,0,2e-08,246.58,46.769,0.28178,2.4617e-09
2570,0,2e-08,248.56,46.922,0.16011,-5.6267e-10
476,0,2e-08,249.94,46.305,1.0751e-41,9.3887e-44
2583,0,2e-08,247.5,47.359,0.21008,1.4692e-09
2320,1,4.9199e-07,214.03,44.333,4.0621,6.26e-09
2506,0,2e-08,247.27,46.863,0.24428,8.9871e-11
2596,0,2e-08,253.27,42.98,0,-0
2544,1,1.8769e-06,236.1,46.566,0.65843,-8.6159e-10
2521,1,1.0623e-06,217.59,46.067,1.2576,-1.0494e-09
2543,0,2e-08,247.8,46.942,0.21298,-5.9393e-10
2556,0,2e-08,247.5,47.318,0.20794,4.0983e-17
2582,0,2e-08,249.46,46.583,0.046263,7.8148e-11
2503,0,2e-08,247.7,47.096,0.19571,-7.0334e-10
1644,0,2e-08,247.8,46.57,0.2105,6.6895e-10
2514,0,2e-08,258.06,39.591,0,0
2612,0,2e-08,249.07,46.605,0.10749,9.3778e-11
2568,1,8.3238e-08,242.43,46.635,0.45236,-3.9484e-09
2561,0,2e-08,248.97,46.536,0.15516,-1.1722e-10
2509,1,7.0361e-07,239.5,46.41,0.55294,-2.0228e-09
2613,0,2e-08,249.46,46.693,0.045831,3.9074e-11
2465,0,2e-08,247.59,46.415,0.24462,4.6889e-10
609,0,2e-08,249.94,46.245,0,0
2523,1,1.4425e-06,229.12,46.418,0.86811,3.7955e-09
2494,1,1.284e-06,217.29,45.218,1.253,-4.7509e-09
2577,0,2e-08,249.68,46.38,0.07856,-2.8524e-10
2617,0,2e-08,245.69,46.325,0.33459,8.7929e-10
2579,0,2e-08,248.8,46.5,0.1675,1.0941e-10
2475,1,1.0423e-06,214.17,45.34,1.9348,1.6814e-09
2513,0,2e-08,246.98,46.107,0.27542,-9.9249e-10
2567,0,2e-08,248.55,46.152,0.18394,-6.4082e-10
2609,0,2e-08,250.09,45.958,0.084763,-4.0874e-17
2541,1,9.4441e-07,217.51,44.8,1.2327,-3.7399e-09
2621,0,2e-08,245.03,46.155,0.36108,4.3993e-10
2515,1,1.4728e-06,225.9,45.348,0.95755,-1.0192e-17
2636,0,2e-08,255.43,41.509,0,0
2610,0,2e-08,248.86,46.129,0.16451,1.1722e-09
2638,0,2e-08,250.34,45.66,0.030401,-2.5008e-10
2474,1,2.1328e-06,238.33,45.933,0.59494,4.1605e-09
2527,0,2e-08,250.15,45.71,0.074215,7.8148e-12
2626,1,9.2178e-08,242.23,45.483,0.47736,2.4157e-09
2482,0,2e-08,250.36,45.862,0.020495,-3.9074e-12
2563,1,1.7624e-06,238.88,45.033,0.58684,-7.1557e-18
2648,0,2e-08,248.81,45.715,0.19264,1.6802e-09
2623,0,2e-08,244.86,45.655,0.37714,-2.5408e-11
2591,0,2e-08,249.49,45.979,0.14642,3.5167e-10
2611,0,2e-08,252.74,43.609,0,0
2600,0,2e-08,250.73,45.559,0.038153,2.3444e-11
2537,1,6.2366e-08,242.58,45.682,0.45769,3.9875e-10
2517,0,2e-08,247.35,45.438,0.28985,-7.6195e-10
2599,0,2e-08,250.79,45.552,0.016149,3.9074e-11
2650,0,2e-08,249.26,45.665,0.16168,1.1253e-09
2449,1,1.4055e-06,245.36,45.301,0.36922,6.8158e-11
2593,0,2e-08,243.98,45.399,0.41815,3.4918e-17
2478,0,2e-08,246.29,45.252,0.33469,5.627e-17
2632,0,2e-08,250.61,45.1,0.066894,-1.563e-11
2633,0,2e-08,261.15,37.732,0,0
2608,0,2e-08,249.71,45.277,0.15847,-1.4536e-10
2634,0,2e-08,259.09,38.969,0,0
2631,1,6.5615e-07,228.05,44.898,0.88841,-3.8697e-09
2637,0,2e-08,250.56,45.171,0.073586,-1.7974e-10
2464,1,2.1274e-06,232.52,44.581,0.76373,9.8853e-12
2652,0,2e-08,250.21,45.023,0.15611,-1.3676e-10
2580,1,1.0995e-06,219.96,44.04,1.1271,-1.7347e-18
2659,0,2e-08,251.22,44.891,0.032005,-2.7352e-11
2620,0,2e-08,261.68,37.484,0,-0
2649,0,2e-08,248.69,44.706,0.2419,-2.11e-09
2558,0,2e-08,246.27,45.039,0.34883,-6.0967e-10
2655,1,2.7502e-07,241.15,44.673,0.51738,3.3303e-09
2630,0,2e-08,245.16,44.775,0.38653,-1.3446e-09
2679,0,2e-08,251.08,44.499,0.11703,-2.3663e-17
2668,0,2e-08,251.08,44.473,0.12059,-6.1393e-17
2428,1,1.4913e-06,230.82,44.322,0.81374,-7.1152e-09
2586,1,1.5678e-06,245.54,44.814,0.37418,-6.3576e-10
2504,1,1.6475e-06,218.62,43.578,1.1791,-1.0315e-08
2673,0,2e-08,251.71,44.468,0.017853,-8.2708e-17
84,0,2e-08,247.18,44.312,0.32361,-5.6272e-10
2635,0,2e-08,249.6,44.373,0.21505,3.7511e-10
2657,1,1.0462e-06,235.01,43.892,0.69881,6.1119e-10
2688,0,2e-08,246.29,44.027,0.3684,-2.2434e-09
2554,1,1.5391e-06,227.21,43.662,0.91042,-6.4585e-09
2614,1,1.1296e-06,231.57,43.913,0.78962,2.0615e-09
2533,1,2.0794e-06,229.38,43.558,0.85142,-8.4568e-18
2701,0,2e-08,252.13,44.117,0.044946,1.1722e-10
2675,0,2e-08,250.22,43.941,0.20966,-5.2042e-18
2677,0,2e-08,260.64,37.945,0,-0
2644,0,2e-08,251.79,44.084,0.095134,-5.0797e-10
2566,1,1.595e-06,226.21,43.381,0.93301,-1.301e-17
2534,1,2.1848e-06,232.07,43.656,0.7763,3.346e-10
2603,0,2e-08,249.5,43.512,0.26173,4.8952e-17
2651,0,2e-08,250.2,43.575,0.2302,-7.2287e-10
2687,0,2e-08,250.1,43.597,0.23334,2.0319e-09
2502,1,7.928e-07,215.24,43.088,1.3187,1.1563e-09
2646,0,2e-08,250.9,43.723,0.19364,-1.6802e-09
2663,0,2e-08,250.48,43.501,0.21743,4.0509e-17
2686,0,2e-08,252.5,43.549,0.070037,1.2504e-10
2551,1,6.7893e-07,238.64,43.486,0.60115,-2.0959e-09
2661,1,3.2715e-07,239.96,43.473,0.56717,3.4059e-12
2641,1,1.3596e-06,233.23,43.312,0.74757,-5.9882e-10
2422,1,2.3422e-06,234.35,43.18,0.72003,2.5172e-09
2525,1,5.2187e-07,214.06,42.029,3.2395,-9.3549e-09
2627,0,2e-08,247.4,43.367,0.3442,-9.0277e-10
2724,0,2e-08,251.88,43.522,0.13166,6.8034e-18
2435,1,1.8099e-06,224.98,42.816,0.96989,1.6105e-09
2500,1,5.7504e-07,244.79,43.487,0.4279,2.7804e-10
2706,0,2e-08,243.45,43.537,0.46685,1.2197e-09
2721,0,2e-08,254.35,42.249,1.4618e-32,-1.2757e-34
2588,0,2e-08,261.15,37.628,0,0
2694,0,2e-08,252.96,43.155,0.078969,-2.1882e-10
2712,0,2e-08,253.27,42.94,0.0021646,4.557e-19
2658,1,1.155e-06,230.76,42.836,0.81307,1.575e-09
2643,0,2e-08,252.82,42.84,0.13486,2.9306e-10
2492,1,1.7738e-06,247.91,43.104,0.33653,5.2909e-17
2709,0,2e-08,253.24,43.067,0.025764,-7.0334e-11
2622,0,2e-08,246.69,43.153,0.38049,4.4127e-17
2737,0,2e-08,252.5,42.994,0.12205,-3.165e-10
2557,1,5.1478e-07,239.61,42.201,0.58788,-7.0473e-18
1702,0,2e-08,253.02,43.054,0.069942,-1.2504e-10
2624,1,3.336e-07,240.99,42.723,0.54787,2.2768e-18
2715,0,2e-08,245.54,43.027,0.41373,-7.2155e-10
2705,0,2e-08,247.91,43.081,0.33597,-8.7929e-11
2711,0,2e-08,251.63,42.908,0.18177,-4.3372e-10
2667,1,1.2977e-06,222.6,42.286,1.0313,2.6884e-09
1089,0,2e-08,253.16,42.683,0.11061,-2.5045e-17
2698,0,2e-08,250.13,42.857,0.27272,9.7686e-10
2601,1,6.6738e-07,214.95,42.005,1.3227,7.9916e-09
2669,0,2e-08,247.59,42.657,0.35968,6.2532e-10
2710,1,8.7267e-07,228.39,42.74,0.87509,3.9142e-09
2739,0,2e-08,253.51,42.549,0.072471,1.2504e-10
2745,0,2e-08,253.43,42.552,0.084477,-7.4241e-11
2704,0,2e-08,253.43,42.517,0.082115,3.1259e-10
2727,0,2e-08,258.06,39.547,0,0
2572,1,1.7874e-06,230.18,42.24,0.82441,2.8717e-09
2559,1,1.2152e-07,242.4,42.261,0.51776,-2.7212e-10
2625,0,2e-08,253.51,42.464,0.07567,-4.1419e-10
2665,0,2e-08,251.03,42.169,0.25245,-6.2519e-11
2775,0,2e-08,254.04,41.997,0.12344,1.563e-10
2742,0,2e-08,249.98,41.883,0.30625,1.3285e-09
2757,0,2e-08,254.31,41.936,0.10219,-1.6209e-17
2773,0,2e-08,253.24,42.029,0.17308,1.1332e-09
2689,1,7.963e-07,242.26,41.844,0.52734,-2.3068e-09
2708,0,2e-08,253.97,41.752,0.12915,2.2663e-10
2640,1,1.2635e-06,218.32,41.366,1.1628,-1.0526e-09
1924,0,2e-08,262.2,37.074,0,0
2734,1,2.7057e-08,243.31,41.863,0.50135,-1.3136e-09
2713,1,7.1197e-07,229.53,41.661,0.8396,5.5176e-10
2642,1,1.9734e-06,234.78,41.589,0.7129,1.142e-09
2753,0,2e-08,249.41,41.615,0.33656,-6.1605e-12
2676,1,7.3491e-07,214.16,41.346,1.9988,6.5673e-09
2491,1,2.3574e-06,231.58,41.353,0.78991,4.1655e-09
1549,0,2e-08,262.2,37.072,0,0
2691,1,1.9432e-07,242.48,41.542,0.52641,-2.8644e-09
2696,1,7.6259e-07,236.21,41.36,0.68028,-5.9446e-10
1445,0,2e-08,255.07,41.575,0.078002,-3.673e-10
2660,0,2e-08,253.2,41.328,0.20066,7.0334e-11
2678,0,2e-08,252.9,41.377,0.21256,-1.4809e-09
2720,0,2e-08,248.22,40.99,0.383,-9.288e-10
2590,1,1.5433e-07,242.65,41.372,0.52305,-3.6626e-11
2736,0,2e-08,251.6,40.707,0.2953,-7.7367e-10
350,1,1.0008e-06,215.81,40.835,1.2548,6.072e-09
2761,1,3.4697e-07,239.13,41.265,0.61098,1.2049e-09
2748,0,2e-08,244.42,41.42,0.47622,-8.2881e-10
2749,0,2e-08,244.07,41.456,0.48623,1.9088e-10
2716,0,2e-08,255.41,41.155,0.094875,-2.1711e-17
2647,1,1.3254e-06,227.86,40.947,0.88459,1.4556e-09
827,0,2e-08,251.46,41.086,0.28269,-2.4617e-09
2693,0,2e-08,247.24,41.243,0.4089,2.0241e-09
2616,1,1.8778e-06,234.88,40.902,0.71082,-2.9274e-10
2674,0,2e-08,248.05,40.83,0.39741,-1.8289e-09
2783,0,2e-08,258.06,39.753,0,-0
2784,0,2e-08,260.12,38.451,0,0
2804,0,2e-08,254.34,40.775,0.19029,1.67e-10
2680,0,2e-08,249.32,41.118,0.35022,-3.0484e-10
2746,1,8.6996e-07,229.77,40.67,0.83452,-4.6093e-11
2718,0,2e-08,253.82,40.671,0.21201,3.673e-10
2805,0,2e-08,255.93,40.614,0.097406,-2.1491e-10
2767,0,2e-08,255.09,40.324,0.17863,1.563e-10
2791,0,2e-08,254.14,40.639,0.19947,-1.0355e-09
2807,0,2e-08,254.7,40.528,0.19346,5.4704e-10
2776,1,1.0696e-06,226.66,40.504,0.90615,-2.7717e-09
2754,1,1.7302e-07,244.36,40.719,0.49135,-7.956e-10
2719,0,2e-08,253.02,40.659,0.24229,3.1008e-17
2763,1,4.7455e-07,238.77,40.446,0.62664,-1.7564e-17
2744,1,7.0291e-07,214.18,40.048,1.9132,3.3628e-09
2743,0,2e-08,249.2,40.477,0.37514,-4.3489e-10
2682,1,9.6457e-07,234.2,40.424,0.73063,-2.5556e-09
2813,0,2e-08,256.68,40.281,0.074877,-4.6498e-11
2777,0,2e-08,249.99,40.652,0.3429,1.2514e-10
2766,0,2e-08,247.04,40.658,0.42473,3.2743e-17
2823,0,2e-08,259.09,38.928,5.8395e-29,5.096e-31
2833,0,2e-08,256.97,40.205,0.028148,-3.9074e-11
2683,1,1.5803e-06,228.35,40.116,0.86928,-1.648e-17
2671,1,1.8816e-06,244.76,40.272,0.48815,1.7347e-17
2764,0,2e-08,257,40.15,0.092773,-3.9074e-11
2699,1,1.7686e-06,239.67,40.122,0.60529,2.1115e-09
2731,0,2e-08,255.66,39.912,0.17054,8.2941e-18
1297,0,2e-08,256.57,39.912,0.12091,-1.055e-09
2830,0,2e-08,252.07,39.903,0.3031,2.5789e-10
2835,0,2e-08,255.49,39.811,0.19861,1.602e-09
2781,1,8.1938e-07,244.01,40.125,0.50843,-1.9402e-09
2771,1,9.1492e-07,226.21,39.844,0.92117,-2.8474e-09
2843,0,2e-08,256.02,39.704,0.17773,1.563e-10
2722,1,3.3981e-07,241.19,39.818,0.57551,3.1185e-09
2729,1,1.099e-06,230.27,39.635,0.82,-7.1792e-10
2848,0,2e-08,257.65,39.54,0.079497,-1.563e-10
2826,0,2e-08,258.56,39.475,0.015358,6.1737e-11
2838,0,2e-08,258,39.482,0.091207,7.0334e-10
